typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
63.45749359563993,0.12988242888448895,854.4156554453008,66.54891613110844,7995.846235554174,102.5274173007707,8.710587443616138,221.57256934303285,10.64055202549133,119.49761478886987,1
43.705135156873354,0.2709859546735662,1340.966184689288,43.12287762983978,5889.342319666941,124.03924051808269,5.737947764898678,247.60786479645682,7.37978124414143,43.50255359597972,1
43.633356263412466,0.13159835679174764,526.9208043958113,118.01608558797571,3455.3231949467554,69.08004465410772,7.854831678666362,630.9832628153948,27.265330990296494,426.0713273745568,2
46.55147009469379,0.13048933474639796,1129.3792026026226,23.06504052471042,14139.760213138703,164.9742193241619,14.999674676078163,395.6306135489476,9.939889805157396,193.4095180867557,1
58.124301513200905,0.05535024698982513,901.5180231190751,35.34083559094392,8950.799100854436,122.25655573314035,17.42560404207676,185.87392937061466,2.4251021680270703,27.137591503904005,1
62.061810767316004,0.09487445553797066,1051.9759292024576,53.61830559941887,6671.780231966553,81.30329619841284,14.280648409275683,305.12359575102454,7.90181839243063,208.91584000423848,1
68.55960749661783,0.08226000547088147,1008.0715901801494,46.30674203993142,14227.190333350407,154.65665934375656,19.474137115356367,312.9165026366409,5.06145850348385,30.57707184758963,1
79.88232451227995,0.18163417694121026,470.7222510598357,181.44071600304204,3223.172501728841,38.080082259709194,0.738218036439728,613.6947110961671,19.693288561767567,304.5371053141337,2
60.67957604609541,0.16065557101719205,1152.7000032863755,36.217535674329625,8030.428195044135,150.38729522353674,13.565308101783257,102.20454665694076,1.9018814794529066,33.84616288681203,0
64.37796591954796,0.07826499197851916,981.6441103825925,52.3937442709144,10002.202075881718,141.6551663195222,12.644813946621785,211.18079113679946,7.248019326620333,18.87413143306919,1
49.32539787469762,0.12311667134148421,1329.706864673844,46.63593405854326,7350.019803857798,92.19460075996669,8.43930581610576,221.81569642366256,2.6747431113557227,166.06620933326053,1
69.33144034808514,0.17025977650165613,514.8343176907636,100.035933769425,1848.3668212853954,33.58303514392662,1.7993288297044192,744.3100603315852,16.79168940504214,497.58074625918437,2
60.88257150613148,0.11938198253879255,844.5986605737431,47.21507972105466,5948.954823015671,116.95370647334856,12.353862038597729,347.23782222937245,3.1682587032759986,132.96200414175544,1
63.99133786189336,0.08343562137514617,1007.3215310036715,53.547349092726385,11064.693441825653,130.41621295214586,6.563463361154795,415.8738826677235,8.387751189986814,120.44584913077898,1
76.49445168295934,0.12604806537512134,558.5122276605036,64.2358730992872,1791.1306690893791,30.391395246059314,7.312523314795517,738.8723145133424,20.267496055906044,421.7587128417307,2
40.595076623054915,0.06960299795639696,1430.0060757180242,42.44415448282805,4895.156037668878,63.21250008478305,4.998330596365347,761.7932718729139,11.64542890420149,460.6971099525025,2
59.37552714140192,0.23118312693558954,1004.0005213859931,32.28843658161742,10881.82697110042,142.65979810244784,9.01659767478339,388.87370143456536,7.553898908561385,161.32870236479974,1
51.610917455094956,0.08643066831878639,919.2527923865154,40.33582821017536,8274.71934096648,120.16270449359055,8.413198972494495,319.21323230520983,3.9227735219939124,218.6267973258784,1
49.88863403264204,0.12144730172699743,1299.823460058711,34.26294812281319,11250.900458367783,157.8817494450027,11.26057995034721,237.25412755664522,5.772301937786712,28.704399024470945,0
37.55553612643009,0.2288329784341024,305.4075680434706,116.32356724713351,4043.2694301072006,11.083364416348136,7.117194391524049,845.0387734520139,22.00787916509485,314.15925530405093,2
55.611690202582025,0.050702480422386995,1128.385536709913,44.71104554129299,11384.661175092066,129.05534074165476,5.805079311543621,133.63356774107274,6.5293981469150415,178.87807603549064,1
97.34476511485396,0.17199715168829796,719.7089602353317,157.43931798986947,2705.946966367279,15.029674359935838,3.6939341174456897,424.96240209192024,25.994900510534826,128.10889863076048,2
55.52427234942236,0.11429919853422171,1255.7055210138442,41.00913074279657,7810.7259763828515,78.57321264647459,2.3155511433615046,675.5375812987628,12.885111523484916,129.08606127907478,2
81.56583473619912,0.009395320770980991,631.0780020977695,17.273833184545193,7586.558259558618,124.86960887478051,6.95985920277397,122.12081564988927,4.3829148704619865,39.5888596884887,0
58.89772896604765,0.14969020523240034,791.1066631240852,107.19525869258963,2408.112736619395,9.697171268289416,2.356382344243041,814.546479604968,22.563740277423896,330.712028776937,2
41.34875300915385,0.22716040437313095,1618.5978545131782,39.01752270024188,7831.978360358872,84.59169817593768,6.016635684587633,158.55498137605989,2.644496703704602,85.2443303314322,1
54.90515679872537,0.10379723511022614,1087.401510667247,36.68450315646111,10226.760937647718,161.60873178939732,13.745597985757138,160.5920022571088,5.308474440780933,110.17717096941486,1
73.56950578838828,0.08004751926682228,1116.5212374918171,40.78513351153212,6781.414821848136,105.19514842061804,17.877976290725563,327.8061665781761,7.0797058746505614,100.9375802407606,1
62.979064602432125,0.05719957392289957,1236.3553722398312,37.00380714683041,10284.021191354701,130.55546426665637,11.867702118913158,380.5459806326293,10.772451713127959,45.769167214543096,1
68.97143334274206,0.06618449193728079,829.383512979426,34.81069252484953,2912.8182276747248,72.65023548078167,14.751993778086351,152.4110004056768,4.005518882831417,119.45475642505555,1
67.62157000835845,0.2141632314917241,1088.3637257550677,32.78183290465831,4723.217302211329,80.41176909657506,6.648121849757907,206.85262175611376,8.582702845930962,96.06255342269422,1
68.32949872637506,0.15886277338217764,872.3683899151007,58.31080912198302,9777.694059629976,128.44013014767597,12.514426121506498,378.2378114021367,6.1605027188864465,68.24657198728872,1
27.05461693287903,0.12489911362209913,556.0452310385072,113.24802271301499,1491.3392524420929,12.798961163377818,2.618771425171422,426.06170265855457,17.011020794700457,225.54436154125784,2
78.33389443760751,0.16978087115296558,496.99048100534594,52.38924349916198,939.7448446758012,61.12007215212895,7.7548185525066895,719.4607169254614,11.26167454760872,129.04866867299984,2
41.47084477007486,0.14809541397387702,1411.6038011614708,28.50174050993809,5177.938203408757,66.60941860039662,13.17679319736949,331.10941192921325,2.0086904295337895,115.36134165218282,1
64.3562152319727,0.08009181183256338,998.1377349408931,49.60732082586007,13195.95179454171,163.24107590638752,5.8579680250412185,208.737128464272,7.18112158769081,38.14590098847473,1
61.64350761000176,0.08693149862501175,792.8204707089602,34.06981264104451,8465.440676471926,117.77195954506084,25.91998599859231,255.26383517656913,5.70426060214906,21.71103771453783,1
43.12834144477987,0.2043112204002089,1357.9626021062281,24.19878756868725,15460.595889523398,172.02379162727135,21.414165775479304,181.92891291447447,1.8098960014631915,46.59742150175137,0
24.980164498955226,0.24133667669737813,500.8383205074894,66.6340508388688,2284.9203213409264,39.83899316358799,3.4168913642741603,909.9774713852248,13.007434211890487,255.71588172958465,2
55.078156695912654,0.13891419980491795,1166.7722417663736,31.927143834110186,12252.895305483722,144.17343122892703,10.348052202516948,273.97435296049247,5.654387805695008,31.547356186504953,1
55.359015078163516,0.21384407184925278,910.8028984957813,20.74105862192096,5517.52128576052,80.95125607000757,7.634197631179899,268.5409629955111,10.311412244467684,117.89753388768723,1
66.50401862599342,0.07590535947810659,981.8780408433169,26.52461554890788,8566.913155872779,115.67821984359556,14.983717532413046,309.9805323071376,11.170162361127849,142.9942560395002,1
57.97425834143966,0.08178529554337477,1113.1084244322674,41.48840708290413,2918.7503823300563,50.47991410910181,4.129096491345429,308.39264061196707,5.7456132758829,229.17042378656095,1
82.01241996536999,0.022399799826127515,851.1880912660854,49.17581027013316,8890.32666610504,204.7805501059984,11.973673539571436,159.8976371867703,0.5895296082940642,45.35378407481491,0
88.29205587603977,0.12888788059862513,819.4530884432944,37.3642735306366,12280.016023249169,152.33610850501742,6.170127296829015,181.24139774552322,2.906240009326835,201.15396198914183,1
54.57835805362979,0.2289444076611282,334.76443140354655,70.36616793168471,1440.633992918713,7.460811667701552,2.0734566261567995,388.5568334560272,8.33110417939737,202.59122375626325,2
55.91399828735758,0.10619384858587132,982.6347090985308,41.43993797744376,3670.6813288938574,88.41596609734081,6.4966570695614285,399.5689725728131,5.612009943000396,92.67762209773784,1
43.50683542853911,0.21284940346838319,1049.38040001494,41.066954530964665,8614.59075837016,144.07474900404148,12.74296664159369,449.13127218136407,2.8644157685683314,93.80634615406706,1
58.38041757808532,0.09846844386021554,1041.2207199057839,42.98373952228762,3898.3412619327833,74.68624372366675,12.428917920334928,147.53434522122222,8.931106137802646,225.8461323404731,1
60.36822390905721,0.046507971995678805,853.6986117196567,21.518512170704078,6807.2345615568665,106.20744693023923,9.275257688337819,73.91114960790026,3.3499671974135037,82.89578245481879,0
81.63442284127123,0.16276299988420895,327.39641121238895,67.25401863085636,3234.6517087453626,42.386387086120855,2.2399417950877387,406.85732527698974,13.195027620143538,264.00003806035727,2
67.25840019408102,0.08861064341589407,873.1849588134546,33.2324279775108,10372.33379468157,150.52937456402543,9.553440589672663,123.22120841727941,2.917461735552525,203.4273951299199,1
56.48066960555686,0.22257357123157376,877.0183607789088,39.33959479492745,11315.341228285492,141.83344397080788,9.161013713231451,293.03586018319027,6.03423119606161,198.31305937745563,1
58.12742620177696,0.11533913386660448,1009.0497816519543,33.121522010177166,13031.673475502716,172.17777787309217,18.465465111648776,233.72977847894396,2.811379815232332,81.42929730399688,0
73.57527214040408,0.06308411705266917,772.8656505010632,24.713590970991266,7177.22242912381,85.10040775567694,17.834706842321353,116.49368080158057,4.665817551714897,31.12282136145858,0
67.20144499895237,0.18100992880388472,831.3085442912021,23.036686594476535,9181.156811678053,150.74987633113562,14.994967432296766,157.3332679440905,3.8986446566959407,47.07351759609668,0
73.24138660604605,0.08333245218117342,966.2885633586221,47.006462773466296,10387.1310019923,117.86664166222658,14.699418976897379,282.44218638090734,2.338105013847982,116.45841624021013,1
53.37247457311639,0.14131158546696232,1171.3797086481584,27.608032297042367,8777.548029833812,126.12820535223082,10.331004752730045,227.32159083619237,5.942982303659813,20.385617258893177,1
63.98034716929467,0.0763147839743759,859.5991379579626,31.497687011902517,19526.956190808025,217.1597351993942,20.40555103837685,198.63857894423614,4.833152259519515,39.48470082869376,0
46.67011751014942,0.07075800915778731,1124.9289844925574,40.13029975405294,4665.8432804857775,84.94952757083053,12.077948037680798,343.3034001279451,13.6674600437915,348.2206511492437,2
86.64472963222269,0.21201854855872468,776.5313273568122,31.66025600670964,6900.330463991414,158.18638394151975,15.191878053317332,317.14107128413906,7.686095733538626,132.83976528604822,1
56.409626614457764,0.06578142728887743,1139.6880461724763,58.064065190222806,14162.581330814059,156.353225958105,12.782518581087277,214.92899594882297,1.92048554814516,180.65600239997275,1
57.46963916312206,0.17991532542808691,681.6731549723975,190.5012979084527,549.4089134968432,19.54097287256594,2.0675854223942904,632.673854451973,15.092586369276395,462.9097381926348,2
101.63801841790806,0.20404361533120224,497.1229295664631,202.78529112055094,880.1600612081738,5.344320336413611,7.978628373063028,428.1243913893002,21.99679625254084,338.87155175424834,2
74.52128072143874,0.06926659254307788,917.713529533474,31.63375816539336,4924.905528288282,125.26317223053577,15.49556293749379,256.65360145420107,8.46918308717303,31.58459813280475,1
59.77766845127705,0.12649870821722003,951.7421594179834,23.486596715066725,7259.497153028328,113.45028738327463,19.212169046911438,194.81395831677295,5.164664194525952,87.78367151233923,0
74.75618895420509,0.1264619477105845,815.2934057136418,95.49143652083033,3324.4970057576074,26.55051901224227,7.9495300413195,473.32083320477335,18.12961037850046,404.86639448614903,2
54.69921059319459,0.10622987106588909,903.1426552699129,26.6766083283922,8271.825694710293,163.80783479174593,9.460457421840259,292.3913971470113,7.997403598587896,105.74114839629189,1
59.65644427053824,0.09170770883706346,930.9650985529531,52.094140702480225,11110.506154553826,138.59565542224166,14.080240363569139,227.78461602586933,5.799022289172236,21.923230476686264,1
68.08315470835727,0.19269812304919487,947.2376971798562,48.11486821899053,1974.7758067820025,17.37027212160084,2.6557302066161115,837.2461299750934,23.959429179214553,286.1904373421416,2
60.85620577137624,0.04255165190193203,997.2219434535662,20.3351301978647,15457.00671846234,180.95215931734992,11.247494679766369,148.54735230896063,4.8233805206631,12.581373534581013,0
56.19758523875676,0.05121167038787592,981.6065875282927,50.58705915668392,3217.6339363675306,69.71900207764199,5.605024737991434,149.80008991460338,3.3452479413361385,48.80685058633823,1
43.804114480875796,0.1388396492430743,1275.8460280998609,38.35549467953715,3074.939195908025,52.217331740038844,16.867621028672303,252.57552099553234,4.411768592044034,145.2370423552975,1
58.01223993189202,0.2170547775227096,1066.3055643563584,27.567333660003868,7675.471808076806,161.2140056758798,10.261428616207377,458.79932539269834,4.139624344696047,41.13648738058651,1
