typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
134.75366144354763,0.08340083020061351,238.9701856350813,61.07303153924371,3968.5058593356166,74.80101504535003,6.032652410492363,336.24302364607667,6.422475793761536,141.1061468588552,1
271.0670029712978,0.04363916124492677,175.484049978411,35.60993483343551,4573.348893212908,134.89762849038678,12.137973737694905,143.03246758273056,0.4912405896521869,45.377443014378755,0
199.26947791149792,0.04565412855950918,184.60559723519606,78.3479229954812,5947.4774204384885,67.13177407648156,9.119700416721859,316.90363045386493,3.7427313859430975,125.73381554439625,1
111.79519013891368,0.0825128822459462,352.15960435126334,80.73080466842798,973.9208710267911,79.86838557540496,9.873233877323573,497.50416315858945,15.559134126798458,146.94151964475984,2
306.7853961188231,0.01187430689019895,100.40144847772973,28.433344866592645,7420.958048186847,104.55999990712971,15.768713598116495,151.83911563506405,1.756915757814546,50.91078028004148,0
129.15043952831948,0.20428174537305116,385.31381984696543,148.8738622311183,1328.9129912058092,60.72819639316225,7.953659038600388,735.463530239178,17.88410787021716,369.319591072195,2
313.84409172789725,0.022067399549153908,92.29425215392675,33.079462706564094,11032.78707510639,187.81670755372372,21.123335700715476,129.68669459286406,2.6849538239957873,41.90477419776312,0
64.99316983393389,0.09906083298878168,260.9115001639176,74.36644402881281,1516.825982509632,51.81745190748193,6.620253687096236,388.69724365630645,14.524176377083862,412.0969913271397,2
206.34699886295354,0.04399719990933859,129.45880033517008,17.0602347836909,5247.582711743416,162.30261013854167,16.124837117943628,144.05626847774786,2.3192074586937017,14.279606496336788,0
295.318768280078,0.033257403041493,117.16934270326034,29.641798978687053,9948.247023263317,216.02482846703435,21.71909529119977,52.45796891442949,0.2775980625480391,15.996653172832083,0
67.95595057343341,0.08844420658234457,354.0307630408744,167.80343427943404,2839.6021746253537,69.99977711519452,10.574935666140373,782.9655249557646,9.617817800665426,181.46127987036186,2
273.42819557238494,0.04466736308035797,162.66378511181478,24.053219646317228,9860.914559917795,145.49547881072735,13.083714765267553,76.91610729640942,2.913459878095512,33.9447848605308,0
155.6101677028551,0.09887099408968106,215.31201137830277,74.53643323834766,8295.331595761189,81.20531726101743,11.576194592133781,269.4093212813844,6.749839425167133,83.57889488985852,1
134.85217870175924,0.1652835483056053,569.6562906143009,155.79830644852953,4399.169051489925,44.11689946158244,5.222791200233703,561.5037604901402,15.05033191544548,363.5580911745084,2
299.5338772655754,0.02844675210207143,152.01091784131123,38.05178679959043,4429.079420461172,187.95718296498904,13.062948301721438,98.38763578281907,0.5981229274335282,32.06208465768789,0
206.92008665051515,0.05694219750927152,182.78236714321335,57.54504671832234,5524.963365026246,95.35264765315118,8.973565889150185,245.9476878022052,3.2168525304536604,73.65884352865146,1
112.7061376192585,0.20318706740114237,312.08598104629806,175.65106543705042,1574.6834450954705,78.86767913272122,1.569986422437355,521.6103845431793,10.373375184612087,398.51417073055023,2
122.24429918970667,0.06053136191117015,231.46786704468892,38.58947323149731,7993.645216472131,137.75070344954491,5.554883095159462,221.9056480744822,5.701315930401263,62.24567188581016,1
153.32220353425734,0.04539924699860776,180.65749144697097,84.27817776712794,4946.611164626935,63.057607252870476,13.885571017973385,220.68853458496204,3.160896177530583,54.33230694279816,1
155.00565381689825,0.06899293016876884,177.76343132277094,68.30529090518564,7945.2576963739575,58.30843107308686,14.077815153057484,251.94004015289025,6.072594720645607,169.10390261035516,1
179.53284606874308,0.07894139903047372,239.49230984994765,57.24620032508193,6716.638287109461,51.806116360300145,9.571966373228078,180.0618507935571,5.647721355520191,105.4548447796438,1
319.7141444880374,0.016875735162185337,154.81946721350025,20.949840161466337,9995.977204340876,128.44780853729404,12.239412910761713,74.61456654069774,0.6310913014657007,13.223697718361086,0
241.51759780863517,0.037277085000891094,104.32185362659713,22.979979251464645,8585.80164163143,187.270397687964,20.496533513263948,89.77146221436713,3.1152971217002086,53.11152766988023,0
95.28513793096496,0.12662990349830347,509.11165608289906,175.11953969463477,2528.2230316832947,15.638641014596939,2.3600058113321296,706.2381352888888,11.615273589593432,326.9378104313224,2
188.14104888913508,0.022096951716804022,175.07686172088754,15.135538827372212,6198.697787654615,121.49263378874447,9.769928332148332,73.40676922568036,3.10684375918445,15.086205094922153,0
59.79558466900916,0.12542647181837735,423.0738170064736,133.65682562639762,2050.9029715415127,76.64139636742503,6.84758193921581,446.09082424504817,14.595575034036358,394.40497655773174,2
203.09593960444562,0.05538097547679603,205.321221615102,44.43003863169139,4940.964282693727,119.23642370443771,16.21869969395855,273.3857662804019,3.2245186743349707,100.601312213496,1
240.79740784920756,0.020412667816961015,82.94925797206903,13.599700555265525,4135.027526516155,102.36911859964381,19.571407803530178,163.8529710432568,0.7961474772508329,24.292758129973148,0
302.9722996543782,0.038342058353271306,142.91728995137547,16.236597503637547,9846.656934915873,115.38131072671776,11.993420931535152,67.29427532961114,2.4913453760498943,54.677681834279866,0
206.85633687604192,0.06068346367679795,218.8693955078515,70.01648303046906,6042.009432031856,110.0676050784241,15.512488430750873,314.8389966365484,7.761505387466928,121.65606173297249,1
241.20062935920913,0.030616650932785403,176.3014405638731,37.932210137098906,11137.148241229665,202.06937723001005,8.38399177312226,125.2646071911135,0.4238042362976759,60.23547086591238,0
294.5933457758315,0.02624276515858611,117.60565033099137,27.469658149821463,9320.67331068351,137.25647013180637,16.89392400937218,151.35257440199197,0.5967725222878086,24.342655490998382,0
181.44025398976993,0.05602420864463362,251.50400637241262,59.18609992606318,5227.166805232721,49.450450590974505,12.064850366291324,257.16707265932257,7.870449522098535,52.46580711345204,1
131.53566351459293,0.045889503756677136,247.33978278853024,84.98443853488922,3081.1879526457465,49.03691168184397,16.430875592826908,208.07208652084827,6.220312862943841,112.4190198483308,1
144.9660845720052,0.10620467737911966,585.5822690014643,106.67902023440807,4849.841237430363,43.15467599189752,8.32149400465401,611.3552974768322,12.697568405541631,157.99023066430823,2
70.38794260576285,0.1819601848203766,431.7746825700785,177.60496612358918,2154.9311599696525,35.98168547103477,1.5496497220979377,468.414625096777,9.210945028700301,288.50626225332655,2
170.74424970875094,0.04062224209938815,174.34061516989982,47.76801803106068,2803.8930798753904,134.81171199382686,15.947688705651043,304.5634501914551,4.540423812343554,145.3836644039657,1
151.73180690213246,0.09427921143442634,195.18605613874757,46.015469416747905,7866.630199099647,113.8848059371678,7.802499403519828,233.06129242335584,7.214951821744887,127.57679731220169,1
194.37817972826943,0.06680527599021042,196.84206481949062,62.823534882688755,4980.456172158624,127.33961717785154,9.622045168127672,317.0174102513769,3.5802436365161685,62.5704414946537,1
319.62867115115915,0.02706720291901813,161.35887594879955,17.747848271527833,7306.693879432516,166.05334307012336,11.443152264655783,79.24766063021966,3.203599706980877,44.91905650163714,0
69.85148488726624,0.16716198722816858,446.08269418266593,161.20334520882972,3722.4956513690563,76.79214249047882,9.834442108822604,696.4444732676319,6.178506557733289,307.46182926348206,2
270.4825501257188,0.014929943488044764,84.08081968959831,27.173272712323893,10086.30380198179,174.18208012005994,20.944397373920438,104.0850356084341,2.7735888948966956,52.3396641783481,0
84.89621541623967,0.13641204834900922,522.447988203589,131.78091120392259,4492.597180872531,66.3773672679969,11.741966031439624,760.4562849500912,13.467408649933137,129.65562794444628,2
196.69418717783702,0.04293594935223337,97.35040933335662,13.818721087295485,7583.016150513311,186.6036589394268,20.572182876305366,71.46411935253046,3.759354102370048,14.377503067667382,0
272.8737993151345,0.045062758429943825,111.54702670501767,30.80411105241959,6432.608525203279,213.3840154829074,21.42183756672569,124.71862817256604,1.8195158581653006,19.367940741614266,0
134.43003447736774,0.043235226590076,259.90593425092703,75.62993257952596,8558.987179709862,103.69306923976426,17.410146217337637,183.8196708444765,7.76693940249725,174.35940565428626,1
280.42532107864656,0.04811710127492358,115.95787875461376,30.942184314823827,5184.070268053065,160.4338400523505,9.633120608326308,58.38309152512825,2.9907540662703362,46.1002158107248,0
125.33179705254886,0.09294955181645233,189.05284337406934,79.28340109631898,5002.082098073259,99.17427470648451,18.147421528390346,211.45966994111248,6.355359788606308,43.666622166489915,1
151.2752941796021,0.050433949089125095,158.23716274401843,42.265930176938255,4415.811174379564,78.62454393353083,11.86364189308961,301.697658082235,7.410015426497573,83.33686402179524,1
67.54518941771767,0.13590357831676753,376.6393473349528,102.54319230984858,881.7065794942342,20.002422415735534,7.785951743275194,336.2559401685807,19.273147921228073,183.41414634465153,2
269.67941529697157,0.0362815061449531,91.86144549553562,33.61635797921102,9542.998018994731,156.2565363405677,21.756895545658267,101.79763964065826,2.126161797245848,55.392231787266454,0
128.25423800192237,0.1404167455506908,371.55045162199167,182.98217025827867,2452.6980037802086,67.70241974573108,4.747593325839398,705.8509826267853,18.537223677433655,340.8611835270602,2
188.45195207311983,0.086894778935484,224.2716576178125,54.21980515099852,8502.025881163052,130.29648984037232,15.217640316601134,217.90949475763787,6.617075261865335,118.21195991835373,1
125.73509756719346,0.06180817861843839,210.84965828761815,38.43477922745989,4226.5490646701255,132.1213841466742,16.52829521463097,186.37526246650924,7.3033991102362235,157.6327631030835,1
189.96468250073048,0.016223469544553188,101.30995956478144,34.98815626638659,7039.955121437929,203.67743777915337,13.467935626677889,145.65473034110795,0.545907148362434,59.362127857551144,0
319.50354290125665,0.035558430203469944,134.82630306216853,30.09791866836721,10824.71787394149,183.86949335734377,11.936484794622256,54.10296942997791,1.2606932981069634,15.872234291144844,0
142.53557567915308,0.1967459863302417,582.4410633217369,70.0827419174177,4834.303706523262,58.66023716873361,8.546684771436375,778.1541052746542,19.726993853918014,158.95388182295812,2
204.76963179838467,0.043030459106624945,137.63776281543514,23.88835342283078,4089.5312067349964,188.06634409063514,18.368872597456864,110.79507326409257,0.7271891758231567,30.020983497592727,0
133.96581637432868,0.15212152827703707,563.9688866282653,170.9630813217235,4350.754495927892,72.33530250906318,9.398045121367662,712.9926537266483,6.155063892129926,160.0166874445327,2
98.80511725508705,0.08994944875060405,310.42010144309944,81.48888094267542,3162.449883756843,16.001460120554793,2.4743703135257755,338.4834068713483,14.155191476514284,199.73038274371913,2
255.49216325244004,0.03351553099166819,145.8979611944344,37.93707302069538,6833.339158872013,182.77298016436816,17.50684293210507,121.82209903087754,1.6229950347018511,38.53925488835894,0
83.24925238722338,0.08067383421522639,548.7152019311624,107.91142829113122,1749.8283726254156,23.496095567073638,11.331669992956005,528.076134234944,11.984039102001473,148.72478706057126,2
124.88257532983629,0.06195138874994865,166.55031293672607,52.86174372330156,6089.750472022811,97.86560012988394,10.662095515798253,188.72602699338876,4.731300653676135,67.48079045361523,1
197.07064475268945,0.07318294150486067,157.7616924528779,77.64957074658572,2730.008349528556,61.356828214430216,10.175753065381858,308.95132224290364,6.641473061115593,143.47108292980906,1
137.41111835297053,0.045450640759069454,186.12686477745137,53.485288430331195,5789.0446470645,83.40687946127106,6.814637639326462,243.66243341468936,4.583791964141802,53.357353373026164,1
116.84675185248007,0.09444668187395365,401.3377884200544,76.98727949717771,3065.8081191081023,26.578974546561586,4.8402911006376925,399.96530316199744,8.555400161284439,390.12637919934986,2
144.3663624754802,0.053981702300640685,244.82431938479172,61.935951197379225,7075.25894278242,103.39444116007708,8.378031413253767,325.33692829556276,4.742296161560902,163.37901977984302,1
293.58601554120855,0.0276303111654064,130.40116011919577,24.33815854779318,10007.219943417951,134.2015574696195,18.988801106645614,69.73930263569305,1.8854626564467125,58.27326232459491,0
181.23234004208405,0.06660486822343484,156.53005277714456,77.69413025521378,2892.674888903275,70.92478698713501,9.8988535358518,268.5259006696363,6.457315049134601,85.99145502401139,1
181.86292465618203,0.08990955244374449,213.29107759342898,87.4949775936491,5244.896272395445,115.44257778768596,14.809423786962336,170.27049988400273,7.13048194503822,133.25746543826497,1
310.5494533083802,0.02878113291767681,109.67607844873113,28.088235243069047,7042.0555800570055,87.71488691549489,18.466794014456116,83.39040503179667,1.4358663790970139,56.578438915385284,0
65.44450057350248,0.10145197044245985,445.49002458753074,119.02109090215488,3950.3357143667968,53.87806858145353,4.952536265731379,409.6414934407555,14.55026171936043,104.10400541316801,2
149.02962681235115,0.18744803018341225,247.7963408317205,121.26114968290507,1726.616651861312,54.49664761495976,5.868395159046107,650.4853116088286,15.247792517353625,250.3371571494464,2
